Date,Close,High,Low,Open,Volume,ReturnPct
,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,
2024-12-05,0.4305860102176666,0.46340399980545044,0.40901100635528564,0.43190300464630127,15284058219,-0.3173918275002352
2024-12-06,0.43570899963378906,0.44178199768066406,0.4212599992752075,0.4278939962387085,6668459793,1.189771449734911
2024-12-07,0.4538869857788086,0.4660390019416809,0.43212801218032837,0.4357120096683502,8127914572,4.172047435397941
2024-12-08,0.4672969877719879,0.48350998759269714,0.4482400119304657,0.45389100909233093,8171222257,2.9544803912298967
2024-12-09,0.41471898555755615,0.4672990143299103,0.3847210109233856,0.4672990143299103,11830538830,-11.25151746967532
2024-12-10,0.39452001452445984,0.42240700125694275,0.3668400049209595,0.4147219955921173,11257345383,-4.87051997533714
2024-12-11,0.41449201107025146,0.41878798604011536,0.3766329884529114,0.39451199769973755,6670843571,5.062353191349533
2024-12-12,0.40654799342155457,0.4233590066432953,0.40174400806427,0.41449499130249023,5601004925,-1.916567131941771
2024-12-13,0.40908101201057434,0.4116869866847992,0.39986199140548706,0.40654799342155457,3815608761,0.6230552431710779
2024-12-14,0.39797601103782654,0.41275399923324585,0.388139009475708,0.40908101201057434,3165759137,-2.714621467803724
2024-12-15,0.4062719941139221,0.40983501076698303,0.3929089903831482,0.3979719877243042,2654366167,2.0845435016200176
2024-12-16,0.4019339978694916,0.41359400749206543,0.3927359879016876,0.4062950015068054,3891164219,-1.0677566525085447
2024-12-17,0.394336998462677,0.4098989963531494,0.3915959894657135,0.40193501114845276,3618256203,-1.8901111742434251
2024-12-18,0.358038991689682,0.3961629867553711,0.3564940094947815,0.39434099197387695,5749656033,-9.20481895295212
2024-12-19,0.31506600975990295,0.36703601479530334,0.3027690052986145,0.3580470085144043,9565836573,-12.002319000782013
2024-12-20,0.3177129924297333,0.3280569911003113,0.26444000005722046,0.3150539994239807,11414899319,0.8401359041705136
2024-12-21,0.32095101475715637,0.34940600395202637,0.3152489960193634,0.3177190124988556,6875286934,1.0191658523814429
2024-12-22,0.31219199299812317,0.3240320086479187,0.30571800470352173,0.3209039866924286,4115525341,-2.7290836782867367
2024-12-23,0.3242189884185791,0.32788199186325073,0.30327799916267395,0.3121989965438843,4390431993,3.852435581372604
2024-12-24,0.3369239866733551,0.3394339978694916,0.3163929879665375,0.3242180049419403,3138423654,3.9186471824942393
2024-12-25,0.33431899547576904,0.3413659930229187,0.326898992061615,0.33692601323127747,2538802504,-0.7731688157042949
2024-12-26,0.31225600838661194,0.3373810052871704,0.3089979887008667,0.33430400490760803,2514756816,-6.599381844205199
2024-12-27,0.31103599071502686,0.3238469958305359,0.30976399779319763,0.31225499510765076,2157162506,-0.39071071134507696
2024-12-28,0.32391899824142456,0.3258579969406128,0.311055988073349,0.311055988073349,1410132054,4.141966817660414
2024-12-29,0.31431999802589417,0.3289330005645752,0.31166699528694153,0.3239170014858246,1654780626,-2.9633952524069085
2024-12-30,0.31351399421691895,0.3224799931049347,0.30654698610305786,0.31431999802589417,2526977895,-0.25642778507170005
2024-12-31,0.31568101048469543,0.32786598801612854,0.3094030022621155,0.3135179877281189,2204579838,0.6912024049162913
2025-01-01,0.32430601119995117,0.3264780044555664,0.311722993850708,0.31568199396133423,1532271286,2.7321886425835107
2025-01-02,0.3386099934577942,0.3441779911518097,0.32429200410842896,0.32430601119995117,3205163576,4.410643578550233
2025-01-03,0.3792789876461029,0.3877969980239868,0.33588600158691406,0.3386099934577942,4823481336,12.01057115090074
2025-01-04,0.39474600553512573,0.3979969918727875,0.378042995929718,0.37928301095962524,4431717187,4.07800547692212
2025-01-05,0.3825629949569702,0.3973050117492676,0.37631601095199585,0.39474600553512573,2594267525,-3.086291034570443
2025-01-06,0.38795700669288635,0.3937020003795624,0.3765510022640228,0.3824940025806427,2937148475,1.4099669353861088
2025-01-07,0.34843701124191284,0.3978079855442047,0.34842199087142944,0.3879519999027252,5280516863,-10.186694599965874
2025-01-08,0.34224799275398254,0.3551110029220581,0.32681000232696533,0.34843599796295166,4416730765,-1.776223044122427
2025-01-09,0.3209120035171509,0.34628599882125854,0.3151029944419861,0.34224700927734375,3614560190,-6.234072861946216
2025-01-10,0.3339810073375702,0.33853399753570557,0.32089099287986755,0.3209089934825897,3222794655,4.072457146253439
2025-01-11,0.34095498919487,0.3478110134601593,0.3300749957561493,0.3339790105819702,1461005907,2.0881372605271675
2025-01-12,0.33595898747444153,0.3429889976978302,0.3322780132293701,0.34095001220703125,1436724129,-1.4652965578318744
2025-01-13,0.3382990062236786,0.34521400928497314,0.31139901280403137,0.33595600724220276,3713750868,0.6965191694462636
2025-01-14,0.3561199903488159,0.3610909879207611,0.33605799078941345,0.3382970094680786,3143614167,5.26782041841245
2025-01-15,0.3857100009918213,0.3873539865016937,0.3487440049648285,0.3561199903488159,4079184871,8.309000181096904
2025-01-16,0.3767479956150055,0.3893490135669708,0.368461012840271,0.38571301102638245,4097841421,-2.3235086862593013
2025-01-17,0.41593900322914124,0.4205009937286377,0.3759729862213135,0.37670600414276123,6276540245,10.402446216113281
2025-01-18,0.39608100056648254,0.43351200222969055,0.387239009141922,0.4159129858016968,7331618418,-4.774258366849738
2025-01-19,0.35775700211524963,0.40896499156951904,0.3521200120449066,0.3960849940776825,9531626101,-9.675798232286127
2025-01-20,0.3546079993247986,0.3849729895591736,0.34724700450897217,0.35773900151252747,8850825869,-0.8802071718603588
2025-01-21,0.3715769946575165,0.4001699984073639,0.3358989953994751,0.35457301139831543,9507969594,4.785282724875972
2025-01-22,0.3630560040473938,0.37334200739860535,0.355989009141922,0.37158799171447754,2940097446,-2.2931964929574056
2025-01-23,0.3523530066013336,0.36408698558807373,0.34299299120903015,0.3629800081253052,3093003294,-2.94802931964816
2025-01-24,0.350739985704422,0.3638930022716522,0.34328800439834595,0.35230201482772827,2122786422,-0.4577854783957225
2025-01-25,0.3537760078907013,0.35958799719810486,0.34595999121665955,0.35074499249458313,1500843148,0.8656048098370617
2025-01-26,0.336326003074646,0.3570230007171631,0.3363009989261627,0.3537850081920624,1263299832,-4.932500912115689
2025-01-27,0.33382201194763184,0.33674100041389465,0.3078100085258484,0.33632299304008484,4453314117,-0.744513092690724
2025-01-28,0.31907400488853455,0.3386459946632385,0.31583499908447266,0.3338179886341095,2019292120,-4.417925280916135
2025-01-29,0.32386401295661926,0.33350899815559387,0.31794100999832153,0.31907400488853455,1981300959,1.5012216585171378
2025-01-30,0.331508994102478,0.33808401226997375,0.32287099957466125,0.323870986700058,1365524939,2.3605528369966766
2025-01-31,0.32872799038887024,0.3406769931316376,0.3243130147457123,0.33150699734687805,1796042122,-0.8388923869583231
2025-02-01,0.30835700035095215,0.33189401030540466,0.30426400899887085,0.32872700691223145,1577548524,-6.196913750429389
2025-02-02,0.26750901341438293,0.3145889937877655,0.25455498695373535,0.3083769977092743,5607210222,-13.246978952992361
2025-02-03,0.28500398993492126,0.2924639880657196,0.21172000467777252,0.26750999689102173,11007373557,6.5399577745957505
2025-02-04,0.26414400339126587,0.2884669899940491,0.2562919855117798,0.2850160002708435,4306969827,-7.319191057086128
2025-02-05,0.25623300671577454,0.2690280079841614,0.2543720006942749,0.2641279995441437,1818131454,-2.9949559989719265
2025-02-06,0.24808399379253387,0.2656950056552887,0.2439420074224472,0.25623300671577454,1892595490,-3.1803135074943367
2025-02-07,0.24661299586296082,0.26121699810028076,0.23954400420188904,0.24807900190353394,2042225149,-0.5929435055786803
2025-02-08,0.25326600670814514,0.25394999980926514,0.24499200284481049,0.24661299586296082,989182891,2.6977535477819226
2025-02-09,0.24929000437259674,0.25983598828315735,0.24030600488185883,0.25326499342918396,1242077795,-1.5698918252895266
2025-02-10,0.25525999069213867,0.2559249997138977,0.24206100404262543,0.24928900599479675,1342589439,2.394795705735153
2025-02-11,0.2531220018863678,0.26923298835754395,0.24903100728988647,0.255264014005661,1721245015,-0.8375730172103024
2025-02-12,0.26412200927734375,0.2670300006866455,0.24889099597930908,0.2531229853630066,1949247514,4.345733404840124
2025-02-13,0.26249200105667114,0.26691800355911255,0.25404998660087585,0.26412999629974365,1492303517,-0.6171421401542476
2025-02-14,0.271928995847702,0.28529301285743713,0.26120999455451965,0.26249098777770996,2320487584,3.595155186840704
2025-02-15,0.27172398567199707,0.2826789915561676,0.2689409852027893,0.2719320058822632,1624562147,-0.07539106856400135
2025-02-16,0.2657400071620941,0.27381598949432373,0.26423799991607666,0.27172601222991943,969472255,-2.202226827750986
2025-02-17,0.2581480145454407,0.2684989869594574,0.25448399782180786,0.2657580077648163,1369340298,-2.856924968780683
2025-02-18,0.2509010136127472,0.25939399003982544,0.24260300397872925,0.2581480145454407,1601424562,-2.8073045401702412
2025-02-19,0.2547680139541626,0.25522300601005554,0.2492779940366745,0.25090301036834717,1007520306,1.541245404207059
2025-02-20,0.2548600137233734,0.25745999813079834,0.2505120038986206,0.2547670006752014,1119395680,0.03611119299591348
2025-02-21,0.23930799961090088,0.26093098521232605,0.2349189966917038,0.25485798716545105,2024664109,-6.102178951207615
2025-02-22,0.2467229962348938,0.24766500294208527,0.23834000527858734,0.239314004778862,932077730,3.0985159861137923
2025-02-23,0.24302299320697784,0.24743500351905823,0.24065500497817993,0.2467239946126938,707579811,-1.4996587607882916
2025-02-24,0.21035900712013245,0.24382799863815308,0.20832200348377228,0.24302199482917786,2239353273,-13.440697793984512
2025-02-25,0.2123890072107315,0.21392099559307098,0.1967640072107315,0.21037299931049347,3432761745,0.965016957624143
2025-02-26,0.2055409997701645,0.21350200474262238,0.19636400043964386,0.21126799285411835,2020402428,-3.2242758372953095
2025-02-27,0.20682400465011597,0.21123899519443512,0.20125499367713928,0.2028529942035675,1369944972,0.6242087376173711
2025-02-28,0.20196300745010376,0.20685899257659912,0.18187600374221802,0.20682300627231598,2620914147,-2.3503061011876047
2025-03-01,0.20653699338436127,0.20869700610637665,0.19946299493312836,0.20196300745010376,1197948866,2.264764221926896
2025-03-02,0.2392670065164566,0.24166999757289886,0.2019049972295761,0.20653699338436127,3319886568,15.847046379330898
2025-03-03,0.19907599687576294,0.23965300619602203,0.19428199529647827,0.2392590045928955,2824331185,-16.79755609678234
2025-03-04,0.19914600253105164,0.20162899792194366,0.1837339997291565,0.19908200204372406,2366639397,0.035165291841976476
2025-03-05,0.20472000539302826,0.20595699548721313,0.19658300280570984,0.19914300739765167,1433656840,2.7989529245546985
2025-03-06,0.2017270028591156,0.2192309945821762,0.19956600666046143,0.20471900701522827,1799078197,-1.4619980730103066
2025-03-07,0.19797299802303314,0.20833100378513336,0.19154700636863708,0.2017270028591156,1829178903,-1.8609332329714068
2025-03-08,0.19217200577259064,0.20066900551319122,0.19150599837303162,0.19797299802303314,949946399,-2.93019366700078
2025-03-09,0.16780300438404083,0.19399699568748474,0.16628700494766235,0.19217100739479065,1797791194,-12.680827933589455
2025-03-10,0.1540600061416626,0.18028299510478973,0.15136399865150452,0.16780300438404083,2202314258,-8.189959585542017
2025-03-11,0.16416600346565247,0.1683170050382614,0.14534999430179596,0.15405799448490143,2372945325,6.559779904654239
2025-03-12,0.17238099873065948,0.1725129932165146,0.1597909927368164,0.1641550064086914,1618464957,5.0040782449368715
2025-03-13,0.1650650054216385,0.17271099984645844,0.16209499537944794,0.17238099873065948,1437934838,-4.24408337513581
2025-03-14,0.17179900407791138,0.17570200562477112,0.16492700576782227,0.1650650054216385,1042050428,4.079604056033381
2025-03-15,0.1760679930448532,0.17761200666427612,0.17156100273132324,0.17176499962806702,731309597,2.4848741061419766
2025-03-16,0.16823500394821167,0.17669899761676788,0.16622699797153473,0.17606699466705322,935490545,-4.448843291265381
2025-03-17,0.17346499860286713,0.1759919971227646,0.1681929975748062,0.1682330071926117,1002401452,3.108743443347506
2025-03-18,0.16802899539470673,0.17347200214862823,0.16323700547218323,0.17347200214862823,1046683878,-3.1337752583768475
2025-03-19,0.1780650019645691,0.17851699888706207,0.16700400412082672,0.16802899539470673,1238919491,5.972782582129588
2025-03-20,0.1693509966135025,0.17900599539279938,0.16704200208187103,0.17806999385356903,959535286,-4.893721537037621
2025-03-21,0.16706199944019318,0.1714009940624237,0.16495899856090546,0.1693509966135025,743835419,-1.351628994858145
2025-03-22,0.16734300553798676,0.1695459932088852,0.1668040007352829,0.1670680046081543,438263314,0.1682046777454982
2025-03-23,0.17225299775600433,0.17225299775600433,0.16718000173568726,0.16734200716018677,564898047,2.9340887013667327
2025-03-24,0.18288899958133698,0.18894599378108978,0.17087900638580322,0.1722469925880432,1472602266,6.174639607955323
2025-03-25,0.1909099966287613,0.19335000216960907,0.18128299713134766,0.18288999795913696,1549790934,4.3857186959225025
2025-03-26,0.19479799270629883,0.20537899434566498,0.18985199928283691,0.19090799987316132,2068603477,2.036559712008179
2025-03-27,0.19049499928951263,0.2003840059041977,0.18831199407577515,0.19479799270629883,1282332601,-2.2089516206021287
2025-03-28,0.18018999695777893,0.19258099794387817,0.17748400568962097,0.19049499928951263,1407200953,-5.409592047123635
2025-03-29,0.16956500709056854,0.18220700323581696,0.16658300161361694,0.18019099533557892,1120659030,-5.896548113988798
2025-03-30,0.16631899774074554,0.1722099930047989,0.16497400403022766,0.16957099735736847,831596449,-1.9143155805072642
2025-03-31,0.16671499609947205,0.16821199655532837,0.16049200296401978,0.16631899774074554,1321114553,0.23809568606454334
2025-04-01,0.17408600449562073,0.1751450002193451,0.16621500253677368,0.16671599447727203,1149373221,4.421322957504503
2025-04-02,0.1641950011253357,0.17869800329208374,0.1624089926481247,0.17408600449562073,1734215164,-5.68167636389969
2025-04-03,0.1620599925518036,0.1672399938106537,0.15573500096797943,0.1641950011253357,1201472795,-1.3002884124970304
2025-04-04,0.171097993850708,0.17257900536060333,0.16042999923229218,0.1620589941740036,1645454216,5.576947867633253
2025-04-05,0.16902700066566467,0.17141300439834595,0.16637800633907318,0.171097993850708,607481980,-1.21041348202503
2025-04-06,0.14884500205516815,0.16976900398731232,0.14645199477672577,0.16902700066566467,1267445532,-11.940103374617939
2025-04-07,0.14952099323272705,0.1526000052690506,0.1315069943666458,0.14884500205516815,3512035481,0.45415779382929067
2025-04-08,0.14210699498653412,0.15672700107097626,0.14151400327682495,0.14951999485492706,1829881699,-4.958499864064681
2025-04-09,0.16037100553512573,0.16402600705623627,0.13672000169754028,0.1421090066432953,2265462273,12.852295237347256
2025-04-10,0.15366600453853607,0.16037699580192566,0.14941899478435516,0.16037100553512573,1231567926,-4.180930944603379
2025-04-11,0.16008900105953217,0.16213999688625336,0.15336300432682037,0.15366800129413605,864574135,4.179842210568663
2025-04-12,0.1676110029220581,0.16933399438858032,0.15787699818611145,0.16008900105953217,867802910,4.698637515845783
2025-04-13,0.16279199719429016,0.1684889942407608,0.16132000088691711,0.1676110029220581,874509965,-2.875112996017848
